-1.9880689231966764,3.2219514375821237
-1.9871787093540265,0.8282949321181649
-1.9859459902795602,2.881343020168411
-1.9841170011432625,1.1668019276666404
-1.9840715482722997,2.7092770208787345
-1.983649097308074,0.999735499889604
-1.982999059909525,2.537209358908682
-1.9829004792321474,1.3370982222916263
-1.9822484517530885,2.3655758280724535
-1.981843336448082,1.5072396067590303
-1.9812810566777372,2.193988899331572
-1.9807450108314082,1.6785066746545918
-1.980488138698706,2.022215284303441
-1.9802494759696534,1.8503067126349728
-1.9758964611551513,4.157620547210953
-1.956524465917234,3.9994035608132634
-1.9529593248192256,3.820172001089078
-1.9483326958716347,0.7504171331162682
-1.9437329711913158,3.6510151654494143
-1.9401935654111164,3.4788480340926484
-1.9394297985514424,3.1365481886543085
-1.938405407243807,2.96646318629083
-1.9383063890759573,3.3074601510490513
-1.9357317674380465,2.794960378065501
-1.935446017116692,0.9110196547564777
-1.9344814868511229,0.5104775628756852
-1.934127299751882,2.623005611615847
-1.9337243903159065,1.0821955434877772
-1.933640285961267,1.2512361490870845
-1.93334769454624,2.4512023895617214
-1.9326517279647806,1.421825063980686
-1.9324407836650785,2.2796029076980404
-1.9317554919237863,1.5926759468868743
-1.9315545917173482,2.1079118364161697
-1.9310944020348642,1.7642279269826473
-1.931026301892877,1.936074087533423
-1.907509873083276,3.9029590157388983
-1.9059796124903765,0.5971689361805717
-1.8974450460338195,4.095108843079743
-1.8971833668005955,3.7367294848060153
-1.892608389225509,3.563506842056491
-1.889759936990496,3.0511735672720377
-1.889514755873601,3.3927642037096155
-1.8891243979422778,3.221750126911839
-1.888629280636689,0.6770718565666715
-1.8873977009346476,2.8803833495456725
-1.8856421962897776,2.708682298213292
-1.8854292920962414,0.8248957174628893
-1.8845335837344128,0.9947601405493463
-1.8844569390231747,2.536850386695046
-1.8838012424660775,1.1658852403874838
-1.883572438309714,2.3652036738443263
-1.8834258060570708,1.3360171013389166
-1.8826608690767865,2.193567029857722
-1.8826086528638246,1.5069756094460542
-1.8819614094876524,1.6782648317889939
-1.881946459429677,2.021806054770431
-1.88168332548504,1.8499713627763281
-1.875155784107454,3.987089744121155
-1.8649336571836508,0.43820665230965566
-1.8532278676352016,3.8243102512582476
-1.8458399619815866,3.647626960648797
-1.8411268869649862,3.477623905743245
-1.8400338162297065,3.1360351909208117
-1.839455377858893,3.3072534683043093
-1.8391750395848407,2.9654472962218184
-1.837149071571928,2.794147726021393
-1.8361704133317187,0.7412611170319675
-1.835654839103965,2.6224669011209314
-1.8352644988401685,0.9081068551184209
-1.8346917285607651,2.4507887584052708
-1.8344530096949268,1.0791306576242725
-1.8338989491188422,1.2503314488327297
-1.833772585593185,2.2791818262118997
-1.8334064082834747,1.4211187597780757
-1.833364729609666,0.5370712204815311
-1.8329532014097822,2.1074966974280183
-1.8327750327585142,1.5923919730483946
-1.8324476296720953,1.9357086149634508
-1.8324030511816256,1.7639382946268594
-1.8171507059350815,4.034970700494236
-1.806434148115122,3.9170138418522846
-1.8007290317585416,3.730993370846771
-1.7996972902221193,0.6363734694156991
-1.79859693789088,0.36295745642879557
-1.793129520158494,3.561842034123731
-1.790304366731931,3.050294110048418
-1.7902301241723106,3.2212248085879107
-1.7902232891477947,3.392838389824808
-1.7886138446474873,2.8793921948304417
-1.7870332942315619,2.707951713033549
-1.7858258115165497,2.5363369445192734
-1.7851481896715107,0.9924069993485722
-1.7848774945924197,2.364755876858554
-1.7848397588765628,0.8212611702336079
-1.784564929655539,1.1639236938277442
-1.7840459838340679,1.3352712295250102
-1.7840021151340992,2.1931390438947824
-1.783558209660322,1.5064688971117883
-1.7833321536656042,2.02141944880103
-1.7831327957748553,1.6779671264852638
-1.7830283771001159,1.8496479641926722
-1.7702663721976952,0.46009156764362563
-1.7640075117612388,3.8152933134276963
-1.7459331773233295,3.644936068230359
-1.7435488427260144,0.7256477977400617
-1.7410244288219785,3.478548906585526
-1.7408672130311287,3.1352038321257365
-1.740759449857638,3.3066072618862563
-1.740025401356416,2.964391786488441
-1.7383915832007508,2.7932504698080582
-1.7371840168764587,0.5553730982287279
-1.7370096157062562,2.6218076126735785
-1.7359792291442515,2.4502792601847707
-1.7358764346052826,0.9053231478388784
-1.735411921999007,0.28504783769055647
-1.735316923295721,1.0773565305660608
-1.7350647726710766,2.2787284837841564
-1.734756524150692,1.249047706960271
-1.734290246066043,2.107087885783948
-1.7342652821684441,1.4205362443161833
-1.7338654800396898,1.5919909354873605
-1.7337901893188683,1.9353583800935625
-1.7336548409070223,1.7636278094773112
-1.7330716722662822,3.9802060937526815
-1.7113270051858618,3.885943351230375
-1.7060994273221894,0.3813433342324004
-1.7016045582772192,3.7266839064485495
-1.6951357671623102,0.6429668409004614
-1.691603632108723,3.5646777299604557
-1.6915706924404446,3.3920586124855263
-1.6913871433636365,3.2202466427364653
-1.6910516366717951,3.049232356520985
-1.6898490122538574,0.8143203400852589
-1.6896839832668908,2.8783543294016143
-1.6882652501260096,2.7071405079490694
-1.6870879343635143,2.5357314907811523
-1.6862370756489087,0.9904707220781122
-1.6861270394377124,2.36425772593543
-1.6855418238142088,1.1626621519915674
-1.6852860634256344,2.192702799803657
-1.6850013748446804,1.3344121097499144
-1.6846459759966932,2.0210430341354297
-1.6845743116360385,1.506012053527547
-1.684312027678494,1.6776192688211486
-1.6843100110037261,1.849322268310984
-1.6751256873356783,0.20489116678086508
-1.6742969884940417,0.47465985484248474
-1.6648894790927218,3.8031065774854027
-1.6440892627391357,0.30029791910032627
-1.642849637235172,0.7295224864076311
-1.6425184718477979,3.4775568114028226
-1.6421826075124508,3.652162575571343
-1.6421120975434158,3.3053156227957268
-1.641835794572892,3.938116897105435
-1.6417719387248606,3.1340361924307354
-1.6408766319401222,2.963256005691616
-1.6394836224827218,2.7922999899148198
-1.6387669051569982,0.9020112635702684
-1.638213192282136,2.6210810610503374
-1.637184670054009,2.449714277167324
-1.6364886307037503,1.0760690490141378
-1.636294861651696,2.2782547678580465
-1.6357913422433905,1.248174503605094
-1.6357309905956474,0.5628241226763587
-1.635559457008302,2.1066829833260807
-1.6353038276359577,1.4199425988167138
-1.635065923660845,1.9350131517016953
-1.634980289111381,1.591617483401004
-1.6348787044260946,1.7633015790937372
-1.6174468589107465,0.122835130370194
-1.6116974180347245,0.3930893062442978
-1.6007370238961143,3.856085630136716
-1.5937376170582036,3.5632051045326425
-1.5930558084358026,3.390259284400539
-1.5924666595134913,3.218797116403756
-1.592277879383949,3.7408789852981275
-1.5918253192508827,3.0479910976401
-1.59104268364461,0.6481431911681136
-1.590696436070502,0.8164315730408451
-1.590622775949618,2.8772736671920125
-1.58934898899424,2.7062882580857965
-1.5882363397168944,2.535079177347875
-1.5881974222081212,0.9888635866563799
-1.5873013535005103,2.363733494309347
-1.5866976770154446,1.1618227947220354
-1.5865016439037383,2.192264214157078
-1.5860733683607222,1.3338101714451849
-1.5858914746891861,2.020673733742195
-1.5856742459454807,1.5055803572002227
-1.5855433204340772,1.8489974702338483
-1.5854812697800325,1.6772934760429077
-1.5846866833816815,0.21706665674533748
-1.5751756463962974,0.4815953177056067
-1.5624541691076115,0.038949354479666645
-1.5513065246533244,0.30997430333562825
-1.545130786505587,3.6481433981002875
-1.544214836770664,3.474911016853128
-1.543273640743704,3.3033838691852595
-1.5425852478619082,3.13258933559884
-1.541648791074889,2.962049829360198
-1.5409208200866318,0.7332448132950836
-1.5408858634753633,3.933662054427482
-1.540429566051724,2.7913256175775056
-1.5396992292884097,0.9031146844082701
-1.5392772053151706,2.620327084199793
-1.5382960072822123,2.4491257194458482
-1.5379689906950826,1.0752618770330307
-1.5374508502753075,2.2777751599421823
-1.5369186264906525,1.2476284948249217
-1.536758720419338,2.1062847800273
-1.536402561202832,1.4195183704516152
-1.5362820070830336,1.934676584416891
-1.536118414424169,1.5912792232141137
-1.5360679783550062,1.7629963177140588
-1.5335930206382207,0.5672371832379474
-1.528021613245241,0.13102787787220962
-1.525865065235963,3.817104188584344
-1.5148549434444554,0.3987442217824212
-1.5091075135187277,-0.045994390731118315
-1.4953763329411351,3.5585746930111424
-1.4941933625578265,3.3875871000628415
-1.4940375223630913,0.22508245652102493
-1.4932928850218037,3.2169896583695117
-1.492492666608412,3.046626748182999
-1.4914175478466822,2.8761756958576137
-1.491096537766564,3.7254461273536865
-1.4902896576217797,2.705428778799416
-1.49017221706023,0.8188553335184854
-1.4892698798688182,2.5344141986114015
-1.4891406844824064,0.9894795198671169
-1.4883911521467321,2.3632044074129213
-1.4879373790551098,1.1614039133158185
-1.487819042095617,0.6514985733777655
-1.487643998824054,2.191831948349252
-1.4871807449863221,1.33344787296586
-1.4870708942061603,2.020316456347872
-1.4867901399046064,1.5052645593679888
-1.486725900599197,1.8486934873240053
-1.4866353933801792,1.6770030775724165
-1.475174518793253,0.4847799251340483
-1.4744298334006938,0.04033676548394669
-1.4655737947146206,3.8886633752290534
-1.4655563937504383,3.9999275959613936
-1.4574226969697361,-0.13195685196064297
-1.4563763803586731,0.3139107403709905
-1.444994519435748,3.4709151809030585
-1.4439878508958903,3.301030842620432
-1.443731013405248,3.6379361247884847
-1.4431745686648778,3.130979694979773
-1.4422793143080477,2.9608179844136346
-1.4412274416008213,2.7903602140487167
-1.4410998568935072,0.1381125850286742
-1.4402096507543065,2.6195778280212987
-1.439734246591036,0.9046460778427589
-1.4393094490338223,2.448538980971594
-1.4389070334718126,0.735848058237567
-1.438893713289972,1.0756263047524823
-1.4385279153401322,2.2773034684207705
-1.4380405667322749,1.2474008210970915
-1.4378875662986481,2.1059004674737176
-1.4374987450305075,1.419264599615687
-1.437437410686406,1.934360816958172
-1.4372405757005402,1.5910228305291905
-1.4372180990616674,1.762723737321398
-1.431823247308104,0.5691890239233712
-1.4280118380374653,4.093472809640348
-1.4279127087302916,3.7985621003219667
-1.417088675634968,0.4002339481047014
-1.407004206741667,-0.2186738212076378
-1.4058229442838215,4.191420820657895
-1.4026801331262329,-0.043735773711265226
-1.400964392330666,0.2267377214481136
-1.3979207811226777,3.9505268354170298
-1.3945058878809238,3.3843776152794094
-1.3941806147691107,3.551716528209211
-1.3937290167995895,3.215013149093512
-1.39337472039655,0.05024262295931846
-1.3929672417540104,3.0452264349094746
-1.3920543463986772,2.8751000294632654
-1.3910921545547683,2.704593231602832
-1.3901916707937405,2.5337635019938123
-1.3894941697430405,0.9904568518804704
-1.3893940900713155,2.3626882110243943
-1.3892074803987509,0.8207085570636432
-1.3891431245638075,4.290392832538693
-1.3888529425339322,1.1616298491144206
-1.3887118690830431,2.191415904379278
-1.3882472435711073,1.3333118621081275
-1.388183646783614,2.019980381445336
-1.3878782848411766,1.5050686083555966
-1.3878547856487446,1.848419333403285
-1.3877518379861495,1.676772595944363
-1.3871153375879544,3.7134926730112903
-1.385599261677671,0.6530406956359227
-1.3753463040955647,0.48504466634865906
-1.3734095708892722,4.389451436502726
-1.3638500899608603,3.869187294682104
-1.3635675479579612,4.03738372009523
-1.3607630575523861,0.3131370430359047
-1.357261690604078,-0.3057791630012437
-1.3561616736233588,-0.13227022607233943
-1.3556681499063388,4.488149228562336
-1.3497978371851647,0.13681516339390828
-1.344061914711611,3.2985125383020617
-1.3440148443872262,3.466164163975945
-1.3434614142712435,3.1293464923013805
-1.3427323604014194,2.9596210121271516
-1.3418785592408147,2.789438494772616
-1.3410191471329143,2.618860243228921
-1.3402269079633005,2.4479743423785862
-1.340185019739003,3.6298186430442465
-1.3395258061746997,2.276852207981536
-1.3394343719354822,1.0762561731581477
-1.3393921277316323,0.9059098622419323
-1.338958290575703,1.2475418559072347
-1.3389458824805622,2.1055387580977034
-1.3385394384686202,1.4191669553387969
-1.3385307336747914,1.9340730398225376
-1.338318485546037,1.5908510663320377
-1.3383166269321725,1.7624971040978084
-1.3373749600538276,0.7371364265190454
-1.3337446510209472,4.132666229048238
-1.333339251438179,4.585916570991686
-1.33093040803253,0.5690955371013267
-1.3248666570826555,3.787863503068747
-1.319534171953464,0.3984875469571891
-1.3149517037470455,0.03561046333107859
-1.3093257577368793,4.320735958543378
-1.3082289688922062,-0.3932876565172374
-1.3076514295293011,0.22291733121658752
-1.306755928682495,3.95812545623028
-1.3065298650534412,-0.21965294413101522
-1.3051912299047446,4.682128404947672
-1.3037299223183803,4.22663888790391
-1.2983482126038297,-0.0515558422724
-1.2937084840689037,3.3810060357279577
-1.293699456861254,3.213052202773918
-1.2932099901234182,3.0438842061488587
-1.2925303115426752,2.8740908595878927
-1.2917652041072838,2.703810021296523
-1.2914778743886541,3.5461319899253803
-1.291008746787238,2.5331487098761096
-1.2903125145750245,2.3621995680422585
-1.2897062033730295,2.191025518555443
-1.2895605292039003,0.9913077048835071
-1.2895140368480975,1.1620376718894854
-1.2892297320815225,2.019671985042135
-1.289173242364127,1.3333934869782103
-1.2889238249361088,1.848182725264196
-1.2889046257766448,1.5049793461792755
-1.2888136435526931,1.6766032734658212
-1.2883785180653902,0.8216986915572411
-1.2847005140036027,4.415979262225187
-1.284461491198747,0.6530328575389295
-1.2826424644978776,3.706766594583704
-1.2763356971610929,0.4831640235486195
-1.2722972869927374,4.052607273432835
-1.2691615719787603,4.775641631417305
-1.268266313431501,3.8740434188730726
-1.2657506693334644,0.3090530173115067
-1.2627784932144996,0.12636994363561774
-1.2594104643672888,-0.48091593193674864
-1.2571436457601892,-0.30678158155058066
-1.2546617223859786,4.50539569543198
-1.2529365358327713,4.599013137473624
-1.252789726349928,-0.1368160372516298
-1.2434213751214398,3.296085891596371
-1.2434210275609539,3.1278180145510657
-1.2430011577264102,2.9585209958771004
-1.242392451457339,2.7885936518613867
-1.24201594723526,3.4622897703273243
-1.2417173260723524,2.618196928060805
-1.2410545500046395,2.4474480245202352
-1.2404474066951212,2.2764319667198984
-1.239944482562327,4.1445997325251
-1.2399351142194412,2.105206259630846
-1.2397680889050364,1.0768245240425038
-1.2397013607062717,1.2478026557312731
-1.2395598694251833,1.9338184975634827
-1.239474158669045,1.4192013802825147
-1.2393545128114773,1.7623168041144688
-1.2393318516792138,1.59075290878615
-1.239069769014874,0.906629581357459
-1.2365797706189499,0.737257077802634
-1.2364930596317736,3.6251932390529125
-1.2320986337769904,4.318010214535406
-1.2311236414467872,0.5675447793348944
-1.226332329524601,3.790799226657997
-1.2259598924682338,0.034039443266899096
-1.22407394065515,4.865093869661589
-1.2228254494668387,0.39484976725631654
-1.2178911041422356,3.966710512620034
-1.2165445374410462,0.21581929595566893
-1.215719250065133,4.6867215298633855
-1.2104478358520454,-0.5684636822895344
-1.2081688307661618,-0.39317547955774756
-1.2046021743682764,-0.22254644728501827
-1.201857313266406,4.230717954916154
-1.1972475109959262,4.410573685714734
-1.1960554596860882,-0.05333042689463172
-1.1932235515937273,3.042686012600217
-1.1932101359185436,3.2112870841978345
-1.1928580363841632,2.873190387375046
-1.1923233330527063,2.703104014731665
-1.1922315973684903,3.3783160439468163
-1.1917318510135937,2.5325871772528514
-1.1911522024016397,2.361750223420168
-1.1906302197862573,2.190668024606145
-1.1902098547536746,2.0193957156308513
-1.1900265353381434,1.1624131736281549
-1.1899730220048788,1.333552142323391
-1.1899293643536184,1.847983903794944
-1.1898441370313555,1.5049726833935286
-1.1898100465566481,1.6764864903786751
-1.1896024618111118,0.9918157012135035
-1.188655843731752,3.5428997634648085
-1.1879863767275545,0.8218646507722341
-1.1843743527355954,0.6519524316203259
-1.1819986668951394,3.7080912139200604
-1.180510021404992,4.058165100558355
-1.1783105522992139,0.4802356301864804
-1.1774823808899018,4.771523203982085
-1.1754900756447626,4.583537053471353
-1.1744430999908948,3.8798969961992067
-1.1718213713389278,0.30402182918770404
-1.1716554692879126,0.12407695836473184
-1.1702294578009977,4.949561784879602
-1.1614555730079343,-0.6559942925366098
-1.158676762527955,-0.4773408315855279
-1.1556141883304194,-0.30816211209730615
-1.1549570154206699,4.494261043785248
-1.1506206171283189,-0.1386442855894868
-1.1442728621566576,4.319067579043558
-1.1435698000008376,4.145799143433823
-1.1431058840645583,2.95757443386349
-1.1430886678990444,3.12651858971429
-1.142788488553872,2.7878553099705417
-1.1423414360565967,3.2942209118978134
-1.1423197828059637,2.6176064982420684
-1.1418019387243659,2.4469727773191816
-1.1412982666617388,2.276050800030042
-1.140858244198435,2.104907510144392
-1.140524870964509,1.9335977990914197
-1.1403349434382655,1.2480443182634728
-1.1403274140657418,1.762176528918809
-1.1403117889263765,1.419285009096252
-1.1402694483524058,1.5907087433087095
-1.1400648451866302,1.0771745944375166
-1.139897957032477,3.4600643684810666
-1.1390064327802774,0.9067893884345554
-1.1365579959058008,0.7365726871904249
-1.1352353007733795,3.625546839948203
-1.1327854116494926,0.033819987062548594
-1.1326012836707595,4.853580190653117
-1.1322915124407644,0.5653664300729834
-1.1313396890598393,4.671565526898216
-1.1294732165975598,3.794725812751586
-1.1268323251189498,0.3911579943060222
-1.1267303162521316,3.9700060972947337
-1.1233403710079615,0.21347523199012594
-1.116998311669961,-0.5622067250998893
-1.1114706317481806,-0.7429625061243635
-1.107269606004112,5.027481186956943
-1.1057654037148668,-0.3924420328494231
-1.1030167872412449,4.406218942164728
-1.1026911782214257,-0.224045788067586
-1.1024035092356372,4.231359548788988
-1.0954789416633757,-0.053114995014649044
-1.0930658489379035,2.8724363448136003
-1.0930534182014637,3.041714253739105
-1.0927873879049623,2.702496227147417
-1.092451161455522,3.2099919974971467
-1.092375145581351,2.53209259926308
-1.091921737856839,2.361349056159374
-1.0914891424691413,2.1903484661631545
-1.0911267734532246,2.0191528454944505
-1.0908713579334681,1.8478186262056802
-1.09073762005858,1.6764076713655285
-1.0907041246425235,1.5049981335158684
-1.0906883184502691,1.3336981277451465
-1.0906644785991872,3.3768229872618094
-1.0905003058657825,1.1626473591236832
-1.089794123749329,0.9919485527624028
-1.0888534730086354,4.5793875044253936
-1.0885660914930497,4.756375270456777
-1.0881156797823228,0.821446561466527
-1.0872700000823892,3.5428715774788144
-1.0866460467661374,4.058546101056539
-1.0851310961623852,0.6504282468749112
-1.0830683852047291,3.7106968116164807
-1.0812156358562004,4.933851138835264
-1.0809197480975574,0.47751322953214115
-1.0796737757778871,3.8827087924315276
-1.0785601222095724,0.12326840343996247
-1.0768121299469153,0.3018046145110581
-1.0705867704173984,-0.6508379652828402
-1.0612236646907385,-0.829776585325339
-1.0569234438218844,4.491542331034571
-1.0549246875680989,-0.4746404695380335
-1.0530404605840749,-0.3091534158576817
-1.0513403580525529,4.317450765347536
-1.0497033502050799,-0.13832498032000504
-1.0470140345898058,4.145169781808845
-1.0430958517751545,2.787248943894415
-1.0430940062731655,2.956834869515111
-1.0428461926427366,2.617103914799243
-1.0426029842270654,3.125609490509629
-1.0424814876317532,2.446558242948031
-1.0421469673229553,4.838105171578349
-1.0420861613461652,2.2757143883334967
-1.0417202799642398,2.104644559899273
-1.041428641686229,1.9334084703286032
-1.0412364837174763,1.7620660599232219
-1.0412169943770273,3.2932464165607698
-1.0411383914076275,1.5906871022983364
-1.0410804883046478,1.4193600048440544
-1.0409308035818479,1.248192875680237
-1.0404455921087379,1.077274094953244
-1.0399868207649325,4.668002423440655
-1.0392867869986626,0.9065367505425519
-1.0386214417744797,3.4599770950793314
-1.037388761484004,5.0993424705456025
-1.037333693815489,0.034584258715037314
-1.037168220279427,0.7355445211800061
-1.0352995251913524,3.6273249623498125
-1.0340427011692994,0.5633903320546697
-1.0332038427339576,3.9708646150251212
-1.0323627575065428,3.79718157735112
-1.0303879877796365,0.38918640409640687
-1.0289793101291567,0.21237015681860183
-1.025172501978219,-0.5598391890969544
-1.0203071228712743,-0.7433404607201488
-1.0105823766708848,5.004668474736422
-1.0094768102888523,-0.9157080350419349
-1.008232007930516,4.404446299412547
-1.0042837191152574,4.230482581528767
-1.001642488422423,-0.223023781387507
-1.001462857215551,-0.3937968671401993
-0.9988673541315864,4.579117896223426
-0.9957727173502202,-0.05173071392462535
-0.9931983655539217,2.871862958778156
-0.9931842594538502,2.7020038695162776
-0.9929558319556206,2.5316754144333737
-0.9928384594624435,4.755097453925797
-0.992803511760075,3.0410637873606667
-0.9926320009653775,2.361002354729993
-0.9922901895100349,2.1900696453662456
-0.9919855890329646,2.0189423639420094
-0.9918331364952917,4.917419408457063
-0.9917537760476377,1.847680098247109
-0.991694232675084,3.209365048707523
-0.9916037277062719,1.6763469649111806
-0.9915048222715118,1.5050184552069468
-0.9914915052956983,4.058228354687764
-0.991366994904523,1.333782059615121
-0.9910178904116743,1.1627136333967025
-0.9902070958735117,0.9917940514461199
-0.9896161648678399,3.3768040649762208
-0.9886921779060709,0.820762245876891
-0.986851567716439,3.5442019173518586
-0.9863922982028939,0.6490235247002977
-0.9843639883805997,3.712895590051817
-0.9838116282507363,0.12350222834504539
-0.9837657763234776,3.8842275879458437
-0.983451335424621,0.47586299406681604
-0.9817418890370444,-0.6569625868085739
-0.9811181606626173,0.30060889989344325
-0.9664768088108835,-0.8321100814183641
-0.961085151201461,4.49163990753206
-0.960597606743377,5.1638666532130815
-0.95687832910304,4.316852265484146
-0.956843942772544,-1.0010971129716848
-0.9517969790700681,-0.30705565493622233
-0.9502070449401587,4.144343570883092
-0.9492959356366459,-0.1365210191949172
-0.947936318267301,-0.4785582345578222
-0.9475191642737117,4.668728439070725
-0.9438703424710043,5.0576495520826725
-0.9435926387446552,4.8430002950945
-0.9433532895017385,2.7867961303403908
-0.9433199493844338,2.6167007011036976
-0.94310795434834,2.4462112305426453
-0.9430453632271436,2.9563567765260825
-0.9428207969078759,2.27542614974624
-0.9425282194772048,2.104417554814318
-0.9422770319549185,1.933246284733152
-0.9421522273935222,3.1252056686107066
-0.9420894343827192,1.7619728582819272
-0.941954252898684,1.5906640756656727
-0.941835068359847,-0.5709179496736546
-0.9418132051267452,1.4193938246228048
-0.941545277805478,1.2482283825279903
-0.9409659085553261,1.0771745957826715
-0.9405195071586122,0.03602863866435532
-0.9404482754063316,3.2933042266169954
-0.9398765876324511,0.9060814769148273
-0.9381737204151455,0.7345598171379302
-0.9380581048332551,3.4610735220447206
-0.9380489199050837,3.971437674213697
-0.9359016556792364,0.5620777048437527
-0.9357333794780711,3.6293331608974637
-0.9346950796754215,3.7991164187705646
-0.933593221552949,0.3880371485764893
-0.9335444088479389,0.21217037904997094
-0.9278892731768759,-0.7444940651474008
-0.9142762022544294,4.4045416235348664
-0.912165572130296,4.9494850553220635
-0.9084275068314867,-0.9178117558727256
-0.9081961098682032,4.580999878580037
-0.9072922694868859,4.230257201925358
-0.9029187979081297,-1.085678695019972
-0.900763139639528,-0.22045340480524753
-0.9002494184549272,-0.39023615890022306
-0.8992840106076033,4.75904163634308
-0.8962856364084504,-0.04961387923426226
-0.8953000136198275,4.0581004090249175
-0.893546222780642,2.701640333046445
-0.893493637797424,2.5313428801966
-0.8933171239015668,2.8715005654680943
-0.8932957180341844,2.3607139260272945
-0.8930422950780657,2.1898325421395692
-0.8927936044086392,2.018761898724157
-0.8926060789398504,3.040796421198696
-0.8925847021398331,1.8475604785507955
-0.892421184581163,1.6762891075858273
-0.8922698900938711,1.5050124695382439
-0.8920480445335675,1.3337898476459213
-0.8916208422191381,1.1626423462710744
-0.8912045333296993,3.209472351036116
-0.8908297465320217,0.9914876191856603
-0.8895650556687756,0.8200747002655209
-0.8891588248864782,-0.6544775774435571
-0.8891221923559153,3.3777353102388905
-0.8878294417577973,0.6480175853750553
-0.887739665111612,0.12440144986670991
-0.8868889740151078,3.8857057421098506
-0.886858803014876,3.546077531138275
-0.8858523225620517,0.4748448508857935
-0.8855085546137554,3.7150807460763478
-0.884756991158104,0.3001633296662558
-0.879651210477735,5.124341900551928
-0.8789358566185871,5.2219906167284345
-0.8729338613165702,-0.8312842508236525
-0.8669407997484706,4.493397544735259
-0.8621229758456884,4.317250175329725
-0.8613394901802582,-0.5533345197461984
-0.8582127189689088,4.856907319728949
-0.8578145909113185,5.020871058249791
-0.8557243083940215,4.67240440282813
-0.854390689551644,-0.9989415209250313
-0.8534913449757927,4.144271797215752
-0.8504340355513057,-0.30336560030871557
-0.8489186256081008,-0.13388661722061235
-0.8469323222780742,-1.1689054464894544
-0.8437674937910209,2.6164045453144524
-0.8436978743907334,2.4459356032236292
-0.8436078147662551,2.7865133145266605
-0.8435133392803841,2.275187528665954
-0.8432907288071986,2.104225378693118
-0.8430785469086568,1.933106436029284
-0.8430535328722654,2.9561699866870303
-0.8428974612478171,1.7618872675214903
-0.8427440900987384,0.03788153293711239
-0.8427349111051903,1.5906260664607177
-0.842537653706623,1.4193769804888776
-0.8423233041831794,-0.46679630094333807
-0.8422091112509982,1.248169003297687
-0.8419147377007331,3.125327801987438
-0.8416433089217321,3.9723807667272153
-0.8416255389428262,1.0769626420465108
-0.8406834584378892,0.9055999208523867
-0.8401216728516332,3.294094998184821
-0.8393561069357303,0.7338060652691505
-0.8379577838157247,3.46276209314593
-0.8377543367315281,0.561225953440707
-0.8371580348064654,0.21256966817538173
-0.8365459078149813,-0.7390571622967446
-0.8364783739501579,3.80123711537998
-0.8364175545627619,0.38749247574168433
-0.836236177506224,3.631681853389946
-0.8218027489392539,4.405868731619656
-0.818446315439559,4.584295079493623
-0.811145675176229,4.230825853574218
-0.8104631085035627,4.9362510740109755
-0.8101351114906833,4.766027847789943
-0.8059052962397287,-0.9127498432879724
-0.8035838558889943,-0.6384744694322522
-0.8011541911821001,-1.0783834756262685
-0.7996275588803723,-0.21709595260060024
-0.79837628262894,4.058883696875431
-0.7969218374595464,5.088098850210156
-0.7966506504868908,-0.04715738511335103
-0.7960629772138237,-0.3826227810992122
-0.7942520163296332,5.2757070024015285
-0.7940100556352045,2.531098383545014
-0.793926785716669,2.3604852006532804
-0.7939094274553401,2.7014134327069206
-0.7937556302114582,2.189636748568901
-0.7935598662777051,2.0186085583132205
-0.7934883814379124,2.871361913961624
-0.7934882204599997,5.177027784345996
-0.7933744251216723,1.8474537189166544
-0.7932042735481014,1.6762255005989806
-0.7930197815948374,1.5049740778526732
-0.7927544221934537,1.3337327296510593
-0.7925811210157878,3.040908166843166
-0.7923140675430609,1.1624888348609306
-0.791607704531872,0.99114671066291
-0.7910741143239378,3.2101246709252207
-0.7906135462120875,0.12568169359155312
-0.7905919779655023,0.8195157369449051
-0.7896272008915083,-1.251229610370825
-0.7893199170491082,0.6473318309362205
-0.7891328876815866,3.8875700330980516
-0.7890809607260741,3.3792044839757733
-0.7880594179846329,0.4742971965024929
-0.7877713674206029,0.3002281542208937
-0.7871400330663827,3.5483564065768958
-0.7864082561158318,3.7177525715142856
-0.7822668422455693,-0.8245507043210276
-0.7739852851959003,4.496095761524643
-0.769907405328314,-0.5469819124623425
-0.7674508246649052,4.318304506035649
-0.7649915909222054,4.676750658164447
-0.7614443782086457,4.849775725866427
-0.7568720122645664,4.1454410161995865
-0.7535570864430383,5.012153161766605
-0.7511418058050802,-0.7221914671513248
-0.7511109275465349,-0.9888645345021662
-0.7482904769312383,-0.13095067084487688
-0.747673241510174,-1.1594444286015244
-0.7474536448322017,-0.2981268851244562
-0.7444339283813216,3.973989940641553
-0.7442685513671169,2.4457320545575683
-0.7442257105204175,0.03989142022846484
-0.7442169041168897,2.616217184987115
-0.7441757581672513,2.274998235968698
-0.7440175875727993,2.104066223251681
-0.7439071951868151,2.7864034661639963
-0.7438430572892364,1.9329851335772827
-0.7436726282014577,1.7618039221493276
-0.7434961736909055,1.5905693479025367
-0.743271389399775,1.4193167670992053
-0.7431984795654227,2.956261823035904
-0.7429292199552906,1.2480504449356709
-0.7423937481066506,1.0767163568039424
-0.7419671796755994,3.1258448855293386
-0.741615524420582,0.9051862800627055
-0.7406112103211966,0.733266528260077
-0.7402137351283274,3.295316660693233
-0.7399552949355189,0.21332903906465694
-0.7395246634264536,0.5607270182707456
-0.7388581600957077,0.38736742183559847
